site_id_from;site_id_to;iwait;inveht;xwait;xpen;xnum;cost
1146;1048;3.488372093023256;40.69999999999998;0.0;0.0;0.0;44.18837209302324
1146;1343;7.5;63.09999999999996;0.0;0.0;0.0;70.59999999999997
1147;1343;5.0;48.99999999999997;0.0;0.0;0.0;53.99999999999997
1148;1048;2.5;23.799999999999994;0.0;0.0;0.0;26.299999999999994
1148;1157;30.0;24.90674538799999;0.0;0.0;0.0;54.90674538799999
1149;1186;30.0;4.056944445;0.0;0.0;0.0;34.056944445
1150;1343;5.0;47.39999999999998;0.0;0.0;0.0;52.39999999999998
1151;1157;2.727272727272727;1.1047388781818182;0.0;0.0;0.0;3.8320116054545452
1152;1048;3.488372093023256;39.399999999999984;0.0;0.0;0.0;42.88837209302324
1152;1343;7.5;61.79999999999996;0.0;0.0;0.0;69.29999999999995
1154;1048;2.5;22.899999999999995;0.0;0.0;0.0;25.399999999999995
1154;1157;30.0;25.81120967399999;0.0;0.0;0.0;55.81120967399999
1155;1343;7.5;58.79999999999996;0.0;0.0;0.0;66.29999999999995
1156;1048;2.9126213592233006;15.186965301970874;0.0;0.0;0.0;18.099586661194174
1158;1343;7.5;60.59999999999996;0.0;0.0;0.0;68.09999999999997
1159;1048;2.5;21.7;0.0;0.0;0.0;24.2
1159;1157;30.0;27.12628903899999;0.0;0.0;0.0;57.126289038999985
1160;1186;30.0;2.0875;0.0;0.0;0.0;32.0875
1161;1343;5.0;45.49999999999998;0.0;0.0;0.0;50.49999999999998
1163;1048;5.0;32.49999999999999;0.0;0.0;0.0;37.49999999999999
1164;1048;5.0;16.199999999999996;0.0;0.0;0.0;21.199999999999996
1165;1048;4.285714285714286;17.211353977428566;0.0;0.0;0.0;21.49706826314285
1166;1048;5.0;31.199999999999992;0.0;0.0;0.0;36.19999999999999
1167;1048;5.0;33.59999999999999;0.0;0.0;0.0;38.59999999999999
1168;1157;3.0;1.3985937499999999;0.0;0.0;0.0;4.39859375
1170;1048;2.5;20.199999999999996;0.0;0.0;0.0;22.699999999999996
1170;1157;30.0;28.70823348399999;0.0;0.0;0.0;58.70823348399999
1170;1343;5.0;42.99999999999998;0.0;0.0;0.0;47.99999999999998
1171;1281;4.0;32.29999999999999;0.0;0.0;0.0;36.29999999999999
1173;1343;7.5;57.39999999999996;0.0;0.0;0.0;64.89999999999996
1174;1048;1.7341040462427746;13.52771744721387;0.0;0.0;0.0;15.261821493456646
1175;1186;30.0;12.863888889999998;0.0;0.0;0.0;42.86388889
1176;1048;5.0;34.899999999999984;0.0;0.0;0.0;39.899999999999984
1177;1048;5.0;29.99999999999999;0.0;0.0;0.0;34.999999999999986
1177;1281;4.0;30.59999999999999;0.0;0.0;0.0;34.599999999999994
1178;1048;4.285714285714286;18.904540400999995;0.0;0.0;0.0;23.19025468671428
1179;1048;2.727272727272727;22.099999999999998;0.0;0.0;0.0;24.827272727272724
1179;1157;10.0;11.299999999999999;0.0;0.0;0.0;21.299999999999997
1179;1343;5.0;39.499999999999986;0.0;0.0;0.0;44.499999999999986
1180;1048;2.727272727272727;28.299999999999997;0.0;0.0;0.0;31.027272727272724
1180;1157;10.0;17.499999999999996;0.0;0.0;0.0;27.499999999999996
1180;1281;4.0;29.799999999999994;0.0;0.0;0.0;33.8
1180;1343;5.0;45.69999999999997;0.0;0.0;0.0;50.69999999999997
1181;1048;2.727272727272727;23.499999999999996;0.0;0.0;0.0;26.227272727272723
1181;1157;10.0;12.699999999999998;0.0;0.0;0.0;22.699999999999996
1181;1343;5.0;40.899999999999984;0.0;0.0;0.0;45.899999999999984
1182;1048;3.488372093023256;37.29999999999998;0.0;0.0;0.0;40.78837209302324
1183;1157;3.0;3.3947916667;0.0;0.0;0.0;6.3947916667
1184;1048;2.5;17.9;0.0;0.0;0.0;20.4
1184;1157;30.0;31.39487012099999;0.0;0.0;0.0;61.39487012099999
1184;1343;5.0;40.69999999999998;0.0;0.0;0.0;45.69999999999998
1185;1048;2.727272727272727;24.699999999999992;0.0;0.0;0.0;27.42727272727272
1185;1157;10.0;13.899999999999999;0.0;0.0;0.0;23.9
1185;1281;4.0;26.999999999999993;0.0;0.0;0.0;30.999999999999993
1185;1343;5.0;42.09999999999998;0.0;0.0;0.0;47.09999999999998
1187;1048;2.5;33.19999999999999;0.0;0.0;0.0;35.69999999999999
1187;1265;10.0;16.199999999999996;0.0;0.0;0.0;26.199999999999996
1188;1048;2.727272727272727;26.999999999999996;0.0;0.0;0.0;29.727272727272723
1188;1157;10.0;16.199999999999996;0.0;0.0;0.0;26.199999999999996
1188;1281;4.0;28.499999999999993;0.0;0.0;0.0;32.49999999999999
1188;1343;5.0;44.39999999999998;0.0;0.0;0.0;49.39999999999998
1189;1157;5.0;56.49999999999998;0.0;0.0;0.0;61.49999999999998
1189;1343;7.5;55.29999999999996;0.0;0.0;0.0;62.79999999999996
1190;1048;5.0;36.09999999999999;0.0;0.0;0.0;41.09999999999999
1190;1343;5.0;49.299999999999976;0.0;0.0;0.0;54.299999999999976
1191;1048;1.2875536480686696;11.867089740012874;0.0;0.0;0.0;13.154643388081544
1194;1281;4.0;25.899999999999995;0.0;0.0;0.0;29.899999999999995
1195;1048;6.0;30.899999999999995;0.0;0.0;0.0;36.89999999999999
1195;1157;10.0;20.099999999999994;0.0;0.0;0.0;30.099999999999994
1195;1343;5.0;48.299999999999976;0.0;0.0;0.0;53.299999999999976
1196;1048;1.0714285714285714;14.799999999999999;0.0;0.0;0.0;15.87142857142857
1196;1157;30.0;32.983560596999986;0.0;0.0;0.0;62.983560596999986
1196;1343;5.0;37.59999999999999;0.0;0.0;0.0;42.59999999999999
1196;1361;3.488372093023256;52.699999999999974;0.0;0.0;0.0;56.18837209302323
1197;1048;2.727272727272727;20.4;0.0;0.0;0.0;23.127272727272725
1197;1157;10.0;9.7;0.0;0.0;0.0;19.7
1197;1343;5.0;37.79999999999999;0.0;0.0;0.0;42.79999999999999
1199;1157;3.3333333333333335;9.733333333333333;0.0;0.0;0.0;13.066666666666666
1200;1265;12.5;7.8999999999999995;0.0;0.0;0.0;20.4
1201;1048;1.0714285714285714;13.099999999999998;0.0;0.0;0.0;14.171428571428569
1201;1157;3.0;7.339220238199999;0.0;0.0;0.0;10.3392202382
1201;1343;5.0;35.899999999999984;0.0;0.0;0.0;40.899999999999984
1201;1361;3.488372093023256;50.99999999999998;0.0;0.0;0.0;54.48837209302324
1202;1157;5.0;11.699999999999998;0.0;0.0;0.0;16.699999999999996
1203;1265;4.285714285714286;11.799999999999997;0.0;0.0;0.0;16.085714285714282
1204;1281;4.0;23.299999999999997;0.0;0.0;0.0;27.299999999999997
1205;1157;10.0;33.099999999999994;0.0;0.0;0.0;43.099999999999994
1206;1048;2.727272727272727;19.299999999999997;0.0;0.0;0.0;22.027272727272724
1206;1343;5.0;36.69999999999999;0.0;0.0;0.0;41.69999999999999
1207;1048;1.0714285714285714;11.4;0.0;0.0;0.0;12.471428571428572
1207;1343;5.0;34.19999999999999;0.0;0.0;0.0;39.19999999999999
1207;1361;3.488372093023256;49.299999999999976;0.0;0.0;0.0;52.788372093023234
1208;1048;1.2875536480686696;10.54407279086695;0.0;0.0;0.0;11.83162643893562
1209;1265;4.285714285714286;10.499999999999998;0.0;0.0;0.0;14.785714285714285
1210;1048;0.920245398773006;21.9;0.0;0.0;0.0;22.820245398773004
1210;1256;5.0;29.99999999999999;0.0;0.0;0.0;34.999999999999986
1210;1265;7.5;24.699999999999996;0.0;0.0;0.0;32.199999999999996
1210;1343;7.5;39.59999999999999;0.0;0.0;0.0;47.09999999999999
1212;1157;10.0;33.69999999999999;0.0;0.0;0.0;43.69999999999999
1214;1265;12.5;6.6;0.0;0.0;0.0;19.1
1215;1265;4.285714285714286;9.399999999999997;0.0;0.0;0.0;13.685714285714283
1217;1048;0.7281553398058251;19.599999999999998;0.0;0.0;0.0;20.32815533980582
1217;1256;5.0;27.7;0.0;0.0;0.0;32.7
1217;1265;7.5;26.499999999999993;0.0;0.0;0.0;33.99999999999999
1217;1281;4.0;21.199999999999996;0.0;0.0;0.0;25.199999999999996
1217;1343;7.5;37.29999999999999;0.0;0.0;0.0;44.79999999999999
1218;1048;1.2875536480686696;5.005553832390559;0.0;0.0;0.0;6.293107480459229
1219;1157;5.0;13.799999999999999;0.0;0.0;0.0;18.799999999999997
1220;1048;1.0714285714285714;10.099999999999996;0.0;0.0;0.0;11.171428571428567
1220;1343;5.0;32.89999999999999;0.0;0.0;0.0;37.89999999999999
1220;1361;3.488372093023256;47.99999999999998;0.0;0.0;0.0;51.48837209302324
1221;1048;2.727272727272727;17.7;0.0;0.0;0.0;20.427272727272726
1221;1343;5.0;35.099999999999994;0.0;0.0;0.0;40.099999999999994
1222;1048;1.2875536480686696;8.265707521103003;0.0;0.0;0.0;9.553261169171673
1223;1157;10.0;35.499999999999986;0.0;0.0;0.0;45.499999999999986
1224;1048;2.5;19.699999999999996;0.0;0.0;0.0;22.199999999999996
1224;1186;30.0;7.006837606;0.0;0.0;0.0;37.006837606
1225;1048;3.488372093023256;25.099999999999994;0.0;0.0;0.0;28.58837209302325
1226;1157;5.0;15.399999999999999;0.0;0.0;0.0;20.4
1227;1048;0.7281553398058251;17.299999999999997;0.0;0.0;0.0;18.02815533980582
1227;1256;5.0;25.399999999999995;0.0;0.0;0.0;30.399999999999995
1227;1265;7.5;28.799999999999994;0.0;0.0;0.0;36.3
1227;1281;4.0;18.9;0.0;0.0;0.0;22.9
1227;1343;7.5;34.99999999999999;0.0;0.0;0.0;42.49999999999999
1228;1157;10.0;36.79999999999998;0.0;0.0;0.0;46.79999999999998
1229;1048;2.5;18.299999999999997;0.0;0.0;0.0;20.799999999999997
1230;1048;2.5;8.2;0.0;0.0;0.0;10.7
1231;1048;3.488372093023256;26.699999999999996;0.0;0.0;0.0;30.18837209302325
1232;1048;1.0714285714285714;8.5;0.0;0.0;0.0;9.571428571428571
1232;1343;5.0;31.299999999999994;0.0;0.0;0.0;36.3
1232;1361;3.488372093023256;46.39999999999998;0.0;0.0;0.0;49.888372093023236
1233;1265;4.285714285714286;8.2;0.0;0.0;0.0;12.485714285714284
1234;1048;3.488372093023256;22.299999999999997;0.0;0.0;0.0;25.788372093023252
1235;1265;3.1914893617021276;5.199999999999999;0.0;0.0;0.0;8.391489361702128
1236;1048;2.5;21.199999999999996;0.0;0.0;0.0;23.699999999999996
1237;1048;1.7543859649122806;3.4904930977543858;0.0;0.0;0.0;5.244879062666667
1238;1048;1.5789473684210527;10.799999999999999;0.0;0.0;0.0;12.378947368421052
1238;1256;1.3636363636363635;1.3;0.0;0.0;0.0;2.6636363636363636
1238;1361;3.0;59.299999999999976;0.0;0.0;0.0;62.299999999999976
1239;1048;1.5789473684210527;11.999999999999996;0.0;0.0;0.0;13.57894736842105
1239;1256;1.3636363636363635;2.5;0.0;0.0;0.0;3.8636363636363633
1239;1361;3.0;60.49999999999998;0.0;0.0;0.0;63.49999999999998
1240;1157;10.0;38.09999999999998;0.0;0.0;0.0;48.09999999999998
1241;1265;4.285714285714286;6.199999999999998;0.0;0.0;0.0;10.485714285714284
1242;1265;4.285714285714286;7.1;0.0;0.0;0.0;11.385714285714286
1243;1265;3.1914893617021276;2.5;0.0;0.0;0.0;5.691489361702128
1244;1265;3.1914893617021276;3.5999999999999996;0.0;0.0;0.0;6.791489361702127
1245;1048;5.0;15.799999999999997;0.0;0.0;0.0;20.799999999999997
1246;1048;2.5;22.7;0.0;0.0;0.0;25.2
1247;1048;3.488372093023256;23.699999999999996;0.0;0.0;0.0;27.18837209302325
1248;1157;5.0;17.799999999999997;0.0;0.0;0.0;22.799999999999997
1249;1157;10.0;38.59999999999998;0.0;0.0;0.0;48.59999999999998
1250;1048;1.2875536480686696;2.4966377538669526;0.0;0.0;0.0;3.7841914019356224
1251;1048;0.5747126436781609;13.2;0.0;0.0;0.0;13.77471264367816
1251;1256;5.0;21.299999999999997;0.0;0.0;0.0;26.299999999999997
1251;1265;7.5;32.999999999999986;0.0;0.0;0.0;40.499999999999986
1251;1281;4.0;14.799999999999999;0.0;0.0;0.0;18.799999999999997
1251;1343;3.0;30.71999999999999;0.0;0.0;0.0;33.71999999999999
1252;1265;3.1914893617021276;1.3;0.0;0.0;0.0;4.491489361702127
1253;1048;3.488372093023256;17.699999999999996;0.0;0.0;0.0;21.18837209302325
1254;1048;0.29354207436399216;7.1000000000000005;0.0;0.0;0.0;7.393542074363992
1254;1256;1.875;15.2;0.0;0.0;0.0;17.075
1254;1265;7.5;39.399999999999984;0.0;0.0;0.0;46.899999999999984
1254;1343;5.0;29.799999999999994;0.0;0.0;0.0;34.8
1254;1361;1.6129032258064515;43.340860215053745;0.0;0.0;0.0;44.95376344086019
1255;1048;1.0135135135135134;15.699999999999998;0.0;0.0;0.0;16.71351351351351
1255;1186;30.0;9.347462606;0.0;0.0;0.0;39.347462606
1256;1048;1.5789473684210527;9.5;0.0;0.0;0.0;11.078947368421053
1256;1361;3.0;57.99999999999998;0.0;0.0;0.0;60.99999999999998
1257;1048;2.5;23.899999999999995;0.0;0.0;0.0;26.399999999999995
1258;1048;3.488372093023256;29.499999999999993;0.0;0.0;0.0;32.98837209302325
1259;1048;0.5747126436781609;10.7;0.0;0.0;0.0;11.27471264367816
1259;1256;5.0;18.799999999999997;0.0;0.0;0.0;23.799999999999997
1259;1265;7.5;34.79999999999998;0.0;0.0;0.0;42.29999999999998
1259;1281;4.0;12.299999999999999;0.0;0.0;0.0;16.299999999999997
1259;1343;3.0;28.21999999999999;0.0;0.0;0.0;31.21999999999999
1260;1048;3.488372093023256;18.999999999999996;0.0;0.0;0.0;22.48837209302325
1261;1048;0.8426966292134831;14.099999999999998;0.0;0.0;0.0;14.942696629213481
1263;1048;1.6666666666666667;10.299999999999999;0.0;0.0;0.0;11.966666666666665
1264;1048;2.5;25.299999999999994;0.0;0.0;0.0;27.799999999999994
1266;1048;0.6787330316742081;12.499999999999996;0.0;0.0;0.0;13.178733031674204
1266;1256;10.0;9.7;0.0;0.0;0.0;19.7
1266;1351;20.0;17.3;0.0;0.0;0.0;37.3
1267;1048;1.6666666666666667;9.2;0.0;0.0;0.0;10.866666666666665
1269;1048;0.6787330316742081;10.999999999999998;0.0;0.0;0.0;11.678733031674206
1269;1256;10.0;8.2;0.0;0.0;0.0;18.2
1270;1048;0.3440366972477064;5.1;0.0;0.0;0.0;5.444036697247706
1270;1186;30.0;16.568948069999998;0.0;0.0;0.0;46.56894807
1270;1256;1.3636363636363635;2.4;0.0;0.0;0.0;3.7636363636363637
1270;1361;3.0;53.59999999999998;0.0;0.0;0.0;56.59999999999998
1271;1048;3.488372093023256;32.69999999999999;0.0;0.0;0.0;36.18837209302325
1273;1048;0.4398826979472141;7.8999999999999995;0.0;0.0;0.0;8.339882697947214
1273;1186;30.0;14.686554587;0.0;0.0;0.0;44.686554587
1273;1256;10.0;5.1;0.0;0.0;0.0;15.1
1275;1048;5.0;19.699999999999996;0.0;0.0;0.0;24.699999999999996
1275;1256;10.0;11.199999999999998;0.0;0.0;0.0;21.199999999999996
1275;1351;20.0;15.300000000000002;0.0;0.0;0.0;35.300000000000004
1276;1048;0.597609561752988;9.399999999999997;0.0;0.0;0.0;9.997609561752984
1276;1186;30.0;13.402670939;0.0;0.0;0.0;43.402670939000004
1276;1256;10.0;6.599999999999999;0.0;0.0;0.0;16.599999999999998
1277;1048;5.0;11.299999999999999;0.0;0.0;0.0;16.299999999999997
1279;1048;5.0;18.799999999999997;0.0;0.0;0.0;23.799999999999997
1279;1256;10.0;12.299999999999999;0.0;0.0;0.0;22.299999999999997
1279;1351;20.0;14.4;0.0;0.0;0.0;34.4
1280;1343;5.0;44.59999999999999;0.0;0.0;0.0;49.59999999999999
1282;1048;5.0;12.799999999999999;0.0;0.0;0.0;17.799999999999997
1283;1048;3.488372093023256;40.499999999999986;0.0;0.0;0.0;43.988372093023244
1284;1281;4.0;3.1999999999999997;0.0;0.0;0.0;7.199999999999999
1285;1048;5.0;17.799999999999997;0.0;0.0;0.0;22.799999999999997
1285;1256;10.0;13.399999999999999;0.0;0.0;0.0;23.4
1286;1281;4.0;0.9;0.0;0.0;0.0;4.9
1287;1265;10.0;1.6000000000000003;0.0;0.0;0.0;11.6
1288;1048;3.488372093023256;42.399999999999984;0.0;0.0;0.0;45.88837209302324
1289;1048;3.3333333333333335;8.799999999999999;0.0;0.0;0.0;12.133333333333333
1289;1256;10.0;16.9;0.0;0.0;0.0;26.9
1289;1265;7.5;52.699999999999974;0.0;0.0;0.0;60.199999999999974
1289;1343;2.5;18.299999999999997;0.0;0.0;0.0;20.799999999999997
1289;1361;1.6129032258064515;32.44086021505375;0.0;0.0;0.0;34.0537634408602
1290;1048;3.488372093023256;38.79999999999999;0.0;0.0;0.0;42.28837209302325
1291;1048;3.488372093023256;37.29999999999999;0.0;0.0;0.0;40.78837209302325
1292;1048;5.0;14.299999999999999;0.0;0.0;0.0;19.299999999999997
1293;1281;4.0;3.1999999999999997;0.0;0.0;0.0;7.199999999999999
1295;1048;5.0;16.299999999999997;0.0;0.0;0.0;21.299999999999997
1295;1256;10.0;14.499999999999998;0.0;0.0;0.0;24.5
1295;1351;20.0;12.4;0.0;0.0;0.0;32.4
1296;1343;5.0;47.399999999999984;0.0;0.0;0.0;52.399999999999984
1299;1048;3.488372093023256;46.19999999999998;0.0;0.0;0.0;49.68837209302324
1303;1048;10.0;12.999999999999998;0.0;0.0;0.0;23.0
1303;1256;10.0;21.099999999999994;0.0;0.0;0.0;31.099999999999994
1303;1265;7.5;56.89999999999997;0.0;0.0;0.0;64.39999999999998
1303;1343;3.0;13.9;0.0;0.0;0.0;16.9
1305;1048;5.0;13.1;0.0;0.0;0.0;18.1
1305;1256;3.0;33.099999999999994;0.0;0.0;0.0;36.099999999999994
1305;1343;5.0;13.199999999999998;0.0;0.0;0.0;18.199999999999996
1305;1361;1.6129032258064515;27.940860215053753;0.0;0.0;0.0;29.553763440860205
1308;1256;10.0;16.499999999999996;0.0;0.0;0.0;26.499999999999996
1308;1351;20.0;11.0;0.0;0.0;0.0;31.0
1309;1343;5.0;10.999999999999998;0.0;0.0;0.0;15.999999999999998
1310;1048;5.0;15.299999999999997;0.0;0.0;0.0;20.299999999999997
1310;1256;3.0;35.29999999999999;0.0;0.0;0.0;38.29999999999999
1310;1343;5.0;20.599999999999994;0.0;0.0;0.0;25.599999999999994
1310;1361;1.6129032258064515;25.840860215053755;0.0;0.0;0.0;27.453763440860207
1314;1265;7.5;63.19999999999997;0.0;0.0;0.0;70.69999999999996
1314;1343;1.875;7.9;0.0;0.0;0.0;9.775
1316;1048;3.488372093023256;49.09999999999998;0.0;0.0;0.0;52.58837209302324
1317;1265;7.5;63.69999999999997;0.0;0.0;0.0;71.19999999999996
1317;1343;1.875;6.699999999999999;0.0;0.0;0.0;8.575
1321;1048;5.0;24.49999999999999;0.0;0.0;0.0;29.49999999999999
1321;1265;7.5;67.09999999999997;0.0;0.0;0.0;74.59999999999997
1321;1343;1.25;5.004982517499999;0.0;0.0;0.0;6.254982517499999
1322;1265;10.0;3.1;0.0;0.0;0.0;13.1
1325;1048;5.0;34.49999999999999;0.0;0.0;0.0;39.49999999999999
1325;1343;15.0;14.578670059999997;0.0;0.0;0.0;29.578670059999997
1326;1048;5.0;25.89999999999999;0.0;0.0;0.0;30.89999999999999
1326;1265;7.5;69.79999999999995;0.0;0.0;0.0;77.29999999999995
1326;1343;3.75;6.2142122585;0.0;0.0;0.0;9.9642122585
1327;1048;5.0;35.79999999999999;0.0;0.0;0.0;40.79999999999999
1327;1343;15.0;13.271094301999998;0.0;0.0;0.0;28.271094301999998
1328;1048;5.0;36.69999999999999;0.0;0.0;0.0;41.69999999999999
1328;1343;15.0;12.044681872999998;0.0;0.0;0.0;27.044681873
1330;1048;5.0;22.49999999999999;0.0;0.0;0.0;27.49999999999999
1330;1343;1.25;2.801952214416666;0.0;0.0;0.0;4.051952214416666
1332;1048;5.0;26.799999999999994;0.0;0.0;0.0;31.799999999999994
1332;1265;7.5;70.69999999999996;0.0;0.0;0.0;78.19999999999996
1332;1343;3.75;7.1256093172499995;0.0;0.0;0.0;10.87560931725
1333;1048;5.0;31.19999999999999;0.0;0.0;0.0;36.19999999999999
1333;1343;15.0;10.664883892999999;0.0;0.0;0.0;25.664883893
1334;1343;1.25;1.19827117325;0.0;0.0;0.0;2.44827117325
1337;1048;5.0;28.19999999999999;0.0;0.0;0.0;33.19999999999999
1337;1265;7.5;72.09999999999995;0.0;0.0;0.0;79.59999999999995
1337;1343;3.75;8.535304306499999;0.0;0.0;0.0;12.285304306499999
1338;1048;5.0;30.19999999999999;0.0;0.0;0.0;35.19999999999999
1339;1351;20.0;2.5;0.0;0.0;0.0;22.5
1341;1048;5.0;32.69999999999999;0.0;0.0;0.0;37.69999999999999
1344;1343;5.0;10.899999999999997;0.0;0.0;0.0;15.899999999999997
1345;1048;5.0;42.399999999999984;0.0;0.0;0.0;47.399999999999984
1345;1265;7.5;73.79999999999995;0.0;0.0;0.0;81.29999999999995
1345;1343;5.0;10.199999999999998;0.0;0.0;0.0;15.199999999999998
1346;1048;5.0;33.999999999999986;0.0;0.0;0.0;38.999999999999986
1347;1351;20.0;1.3;0.0;0.0;0.0;21.3
1348;1343;5.0;11.399999999999997;0.0;0.0;0.0;16.4
1349;1343;1.25;1.2002378234166666;0.0;0.0;0.0;2.450237823416667
1352;1048;3.0;43.89999999999998;0.0;0.0;0.0;46.89999999999998
1352;1256;3.0;51.99999999999998;0.0;0.0;0.0;54.99999999999998
1352;1343;7.5;6.8;0.0;0.0;0.0;14.3
1352;1361;3.0;8.2;0.0;0.0;0.0;11.2
1353;1343;1.875;2.5999999999999996;0.0;0.0;0.0;4.475
1354;1048;3.0;49.199999999999974;0.0;0.0;0.0;52.199999999999974
1354;1256;3.0;57.29999999999997;0.0;0.0;0.0;60.29999999999997
1354;1361;1.6129032258064515;4.099999999999999;0.0;0.0;0.0;5.71290322580645
1355;1048;3.0;50.299999999999976;0.0;0.0;0.0;53.299999999999976
1355;1256;3.0;58.39999999999996;0.0;0.0;0.0;61.39999999999996
1355;1361;1.6129032258064515;2.6999999999999997;0.0;0.0;0.0;4.312903225806451
1356;1343;3.75;2.7989590845;0.0;0.0;0.0;6.5489590845
1357;1343;1.875;3.9;0.0;0.0;0.0;5.775
1358;1048;3.0;51.799999999999976;0.0;0.0;0.0;54.799999999999976
1358;1256;3.0;59.89999999999996;0.0;0.0;0.0;62.89999999999996
1358;1361;1.6129032258064515;1.4;0.0;0.0;0.0;3.0129032258064514
1359;1048;3.0;45.799999999999976;0.0;0.0;0.0;48.799999999999976
1359;1256;3.0;53.89999999999996;0.0;0.0;0.0;56.89999999999996
1359;1343;7.5;8.7;0.0;0.0;0.0;16.2
1359;1361;3.0;6.999999999999998;0.0;0.0;0.0;9.999999999999998
1360;1048;3.0;46.99999999999998;0.0;0.0;0.0;49.99999999999998
1360;1256;3.0;55.09999999999998;0.0;0.0;0.0;58.09999999999998
1360;1361;3.0;5.699999999999999;0.0;0.0;0.0;8.7
1361;1048;3.0;53.09999999999998;0.0;0.0;0.0;56.09999999999998
1361;1256;3.0;61.19999999999997;0.0;0.0;0.0;64.19999999999996
1362;1343;5.0;4.3999999999999995;0.0;0.0;0.0;9.399999999999999
1364;1343;3.75;4.073959084499999;0.0;0.0;0.0;7.823959084499999
1366;1343;5.0;5.8999999999999995;0.0;0.0;0.0;10.899999999999999
1367;1343;5.0;7.099999999999999;0.0;0.0;0.0;12.099999999999998
1368;1048;10.0;31.2;0.0;0.0;0.0;41.2
1368;1256;10.0;39.29999999999999;0.0;0.0;0.0;49.29999999999999
1368;1343;15.0;21.050176078999996;0.0;0.0;0.0;36.050176078999996
1384;1048;6.521739130434783;45.87608294630433;0.0;0.0;0.0;52.39782207673911
1391;1048;5.263157894736842;41.11248752936841;0.0;0.0;0.0;46.37564542410525
1394;1157;30.0;8.91323581;0.0;0.0;0.0;38.91323581
1395;1157;30.0;9.91323581;0.0;0.0;0.0;39.91323581
1397;1157;30.0;13.579902476999997;0.0;0.0;0.0;43.579902477
1398;1157;30.0;11.913235809999998;0.0;0.0;0.0;41.913235809999996
1399;1084;30.0;22.851527778999994;0.0;0.0;0.0;52.851527778999994
1400;1343;5.0;59.599999999999966;0.0;0.0;0.0;64.59999999999997
1401;1048;2.5;32.29999999999999;0.0;0.0;0.0;34.79999999999999
1404;1048;3.488372093023256;44.79999999999998;0.0;0.0;0.0;48.28837209302324
1404;1343;7.5;67.19999999999996;0.0;0.0;0.0;74.69999999999996
1408;1157;10.0;7.099999999999999;0.0;0.0;0.0;17.099999999999998
1408;1343;5.0;51.59999999999997;0.0;0.0;0.0;56.59999999999997
1409;1157;2.727272727272727;3.2053701914545454;0.0;0.0;0.0;5.9326429187272725
1410;1048;3.488372093023256;41.899999999999984;0.0;0.0;0.0;45.38837209302324
1410;1343;7.5;64.29999999999995;0.0;0.0;0.0;71.79999999999995
1411;1281;4.0;35.09999999999999;0.0;0.0;0.0;39.09999999999999
1412;1048;5.0;20.699999999999992;0.0;0.0;0.0;25.699999999999992
1417;1048;3.0;16.499999999999993;0.0;0.0;0.0;19.499999999999993
1418;1186;30.0;1.3512820509999999;0.0;0.0;0.0;31.351282051
1419;1265;12.5;9.399999999999999;0.0;0.0;0.0;21.9
1426;1048;1.6666666666666667;11.899999999999999;0.0;0.0;0.0;13.566666666666665
1427;1048;5.0;16.9;0.0;0.0;0.0;21.9
1428;1048;1.5789473684210527;8.6;0.0;0.0;0.0;10.178947368421053
1428;1361;3.0;57.09999999999998;0.0;0.0;0.0;60.09999999999998
1429;1256;1.3636363636363635;1.0;0.0;0.0;0.0;2.3636363636363633
1431;1048;2.5;26.699999999999992;0.0;0.0;0.0;29.199999999999992
1432;1048;3.488372093023256;19.899999999999995;0.0;0.0;0.0;23.38837209302325
1433;1048;5.0;21.199999999999996;0.0;0.0;0.0;26.199999999999996
1445;1048;3.488372093023256;44.19999999999998;0.0;0.0;0.0;47.68837209302324
1446;1048;3.488372093023256;35.69999999999999;0.0;0.0;0.0;39.18837209302325
1449;1048;3.488372093023256;34.19999999999999;0.0;0.0;0.0;37.68837209302325
1450;1343;7.5;17.699999999999996;0.0;0.0;0.0;25.199999999999996
1455;1343;5.0;49.59999999999999;0.0;0.0;0.0;54.59999999999999
1456;1048;3.488372093023256;47.29999999999998;0.0;0.0;0.0;50.78837209302324
1457;1256;10.0;17.799999999999997;0.0;0.0;0.0;27.799999999999997
1457;1351;20.0;10.0;0.0;0.0;0.0;30.0
1464;1265;10.0;5.1;0.0;0.0;0.0;15.1
1465;1048;5.0;43.49999999999998;0.0;0.0;0.0;48.49999999999998
1465;1265;7.5;74.89999999999995;0.0;0.0;0.0;82.39999999999995
1469;1343;15.0;6.454608267999999;0.0;0.0;0.0;21.454608268
1470;1048;10.0;27.2;0.0;0.0;0.0;37.2
1470;1256;10.0;35.29999999999999;0.0;0.0;0.0;45.29999999999999
1472;1343;7.5;10.2;0.0;0.0;0.0;17.7
1472;1361;3.488372093023256;7.399999999999999;0.0;0.0;0.0;10.888372093023253
1474;1343;15.0;24.112338240999993;0.0;0.0;0.0;39.11233824099999
2005;1351;20.0;2.0;0.0;0.0;0.0;22.0
2006;1351;20.0;4.0;0.0;0.0;0.0;24.0
2007;1351;20.0;8.7;0.0;0.0;0.0;28.7
2008;1351;20.0;10.699999999999998;0.0;0.0;0.0;30.699999999999996
2009;1351;20.0;6.0;0.0;0.0;0.0;26.0
1000;1049;3.488372093023256;36.69999999999999;0.0;0.0;0.0;40.18837209302325
1000;1158;3.0;6.9;0.0;0.0;0.0;9.9
1000;1349;7.5;54.599999999999966;0.0;0.0;0.0;62.099999999999966
