site_id_from;site_id_to;iwait;inveht;xwait;xpen;xnum;cost
1050;1466;4.761904761904762;21.211249561999992;0.0;0.0;0.0;25.973154323904755
1051;1029;30.0;30.84814932599999;0.0;0.0;0.0;60.84814932599999
1052;1029;30.0;32.07244010599999;0.0;0.0;0.0;62.07244010599999
1053;1029;30.0;32.82144010599999;0.0;0.0;0.0;62.82144010599999
1054;1029;1.5463917525773196;27.26309039748453;0.0;0.0;0.0;28.80948215006185
1054;1135;4.761904761904762;37.34773360099999;0.0;0.0;0.0;42.10963836290475
1054;1221;1.8181818181818181;13.43286157131515;0.0;0.0;0.0;15.251043389496969
1054;1326;16.666666666666668;27.030559635999992;0.0;0.0;0.0;43.697226302666664
1054;1466;4.761904761904762;28.136168194999993;0.0;0.0;0.0;32.898072956904755
1055;1301;10.0;22.345246392999996;0.0;0.0;0.0;32.345246393
1055;1466;10.0;35.15330435099998;0.0;0.0;0.0;45.15330435099998
1058;1135;4.761904761904762;26.117532170999993;0.0;0.0;0.0;30.879436932904756
1058;1221;1.0989010989010988;2.1763975149999997;0.0;0.0;0.0;3.275298613901098
1058;1326;1.327433628318584;32.71250385699999;0.0;0.0;0.0;34.039937485318575
1058;1423;6.8181818181818175;43.36927710299999;0.0;0.0;0.0;50.18745892118181
1058;1466;4.761904761904762;39.64891485899999;0.0;0.0;0.0;44.410819620904746
1064;1029;4.166666666666667;30.766889971;0.0;0.0;0.0;34.93355663766667
1065;1029;4.166666666666667;33.31269149799999;0.0;0.0;0.0;37.47935816466666
1066;1029;4.166666666666667;35.229994295999994;0.0;0.0;0.0;39.39666096266666
1067;1029;6.25;39.58946359599999;0.0;0.0;0.0;45.83946359599999
1068;1029;12.5;37.497640662999984;0.0;0.0;0.0;49.997640662999984
1069;1029;12.5;40.15777138099998;0.0;0.0;0.0;52.65777138099998
1070;1029;12.5;41.35450340699998;0.0;0.0;0.0;53.85450340699998
1071;1029;12.5;42.798503406999984;0.0;0.0;0.0;55.298503406999984
1072;1029;12.5;44.684961739999984;0.0;0.0;0.0;57.184961739999984
1073;1029;12.5;45.66750142299998;0.0;0.0;0.0;58.16750142299998
1074;1029;12.5;47.903671635999984;0.0;0.0;0.0;60.403671635999984
1075;1029;12.5;50.49321411899998;0.0;0.0;0.0;62.99321411899998
1075;1326;2.18978102189781;44.91336281899998;0.0;0.0;0.0;47.103143840897786
1076;1029;12.5;52.394848105999976;0.0;0.0;0.0;64.89484810599998
1076;1221;5.263157894736842;26.53422435099999;0.0;0.0;0.0;31.797382245736834
1076;1326;2.18978102189781;46.348024654999975;0.0;0.0;0.0;48.53780567689778
1077;1029;12.5;54.04380643899998;0.0;0.0;0.0;66.54380643899998
1077;1221;5.263157894736842;28.18318268399999;0.0;0.0;0.0;33.44634057873683
1081;1082;30.0;3.093333333;0.0;0.0;0.0;33.093333333
1084;1082;30.0;5.236666666;0.0;0.0;0.0;35.236666666
1085;1082;30.0;7.274444444;0.0;0.0;0.0;37.274444444
1087;1082;30.0;9.801111110999999;0.0;0.0;0.0;39.801111111
1090;1082;30.0;11.711527777999999;0.0;0.0;0.0;41.711527778
1093;1082;30.0;13.827152777999999;0.0;0.0;0.0;43.827152778
1095;1082;30.0;15.514861110999998;0.0;0.0;0.0;45.514861111
1099;1082;30.0;17.853194443999996;0.0;0.0;0.0;47.853194443999996
1100;1127;6.521739130434783;22.907789114999996;0.0;0.0;0.0;29.42952824543478
1101;1127;6.521739130434783;20.955566892999997;0.0;0.0;0.0;27.477306023434778
1102;1082;30.0;19.310694443999996;0.0;0.0;0.0;49.31069444399999
1103;1127;6.521739130434783;18.985289114999997;0.0;0.0;0.0;25.507028245434782
1104;1127;6.521739130434783;17.662511337;0.0;0.0;0.0;24.184250467434786
1105;1127;5.263157894736842;18.747118619;0.0;0.0;0.0;24.01027651373684
1106;1221;11.538461538461538;42.22061485199998;0.0;0.0;0.0;53.75907639046152
1107;1082;30.0;20.900486110999996;0.0;0.0;0.0;50.90048611099999
1108;1127;6.521739130434783;15.524455781999999;0.0;0.0;0.0;22.046194912434782
1110;1127;5.263157894736842;16.116467276999998;0.0;0.0;0.0;21.37962517173684
1111;1221;11.538461538461538;40.387281518999984;0.0;0.0;0.0;51.925743057461524
1113;1127;2.9126213592233006;13.922789114999997;0.0;0.0;0.0;16.8354104742233
1114;1082;30.0;22.170486110999995;0.0;0.0;0.0;52.170486110999995
1115;1127;2.9126213592233006;11.739342402999995;0.0;0.0;0.0;14.651963762223296
1116;1221;11.538461538461538;38.994225962999984;0.0;0.0;0.0;50.532687501461524
1117;1127;2.9126213592233006;9.29138322;0.0;0.0;0.0;12.204004579223302
1118;1082;30.0;23.464027777999995;0.0;0.0;0.0;53.464027777999995
1119;1127;2.9126213592233006;6.724716552999999;0.0;0.0;0.0;9.637337912223298
1120;1127;2.9126213592233006;4.841836734999999;0.0;0.0;0.0;7.7544580942233
1121;1221;11.538461538461538;35.15114903899999;0.0;0.0;0.0;46.68961057746153
1122;1082;30.0;25.627569444999992;0.0;0.0;0.0;55.62756944499999
1123;1127;2.9126213592233006;3.2609977329999995;0.0;0.0;0.0;6.1736190922233
1124;1127;2.9126213592233006;1.6340136059999997;0.0;0.0;0.0;4.5466349652233005
1125;1221;11.538461538461538;33.83602083399999;0.0;0.0;0.0;45.37448237246153
1128;1082;30.0;30.39006944499999;0.0;0.0;0.0;60.390069444999995
1129;1221;5.263157894736842;31.21986698699999;0.0;0.0;0.0;36.48302488173683
1130;1127;2.9126213592233006;1.1025727069999998;0.0;0.0;0.0;4.0151940662233
1132;1221;5.263157894736842;29.56122501199999;0.0;0.0;0.0;34.82438290673683
1133;1221;5.263157894736842;25.167837795999993;0.0;0.0;0.0;30.430995690736836
1135;1466;4.761904761904762;68.94771310499995;0.0;0.0;0.0;73.70961786690471
1136;1127;2.9126213592233006;3.1293064870000005;0.0;0.0;0.0;6.041927846223301
1138;1135;3.1914893617021276;1.159649123;0.0;0.0;0.0;4.351138484702128
1138;1466;4.761904761904762;67.43651091899996;0.0;0.0;0.0;72.19841568090472
1139;1326;2.18978102189781;45.848024654999975;0.0;0.0;0.0;48.03780567689778
1140;1221;5.263157894736842;22.348930232999994;0.0;0.0;0.0;27.612088127736836
1144;1326;2.18978102189781;46.533281064999976;0.0;0.0;0.0;48.723062086897784
1145;1029;4.918032786885246;43.30635926199998;0.0;0.0;0.0;48.22439204888523
1146;1135;3.1914893617021276;2.843185708;0.0;0.0;0.0;6.034675069702128
1146;1466;4.761904761904762;64.80138328599996;0.0;0.0;0.0;69.56328804790472
1147;1221;5.263157894736842;21.198603436;0.0;0.0;0.0;26.46176133073684
1148;1326;2.18978102189781;43.54138214299998;0.0;0.0;0.0;45.73116316489779
1150;1221;5.263157894736842;19.598603435999998;0.0;0.0;0.0;24.86176133073684
1152;1135;3.1914893617021276;4.602509717999999;0.0;0.0;0.0;7.793999079702127
1152;1466;4.761904761904762;63.463256923999964;0.0;0.0;0.0;68.22516168590472
1153;1029;4.918032786885246;42.223546761999984;0.0;0.0;0.0;47.14157954888523
1154;1326;2.18978102189781;42.66175251299998;0.0;0.0;0.0;44.85153353489779
1155;1135;9.67741935483871;7.467688289999999;0.0;0.0;0.0;17.14510764483871
1156;1127;2.9126213592233006;5.642729304999999;0.0;0.0;0.0;8.5553506642233
1158;1135;9.67741935483871;5.696408527999999;0.0;0.0;0.0;15.37382788283871
1159;1326;2.18978102189781;41.45591917999999;0.0;0.0;0.0;43.645700201897796
1161;1221;5.263157894736842;17.728668795999997;0.0;0.0;0.0;22.99182669073684
1162;1029;4.918032786885246;40.82589051199999;0.0;0.0;0.0;45.743923298885235
1163;1221;2.0833333333333335;14.777133363999997;0.0;0.0;0.0;16.86046669733333
1163;1301;10.0;43.32144950399998;0.0;0.0;0.0;53.32144950399998
1163;1466;10.0;56.129507461999964;0.0;0.0;0.0;66.12950746199996
1166;1221;2.0833333333333335;13.459742059999996;0.0;0.0;0.0;15.54307539333333
1166;1301;10.0;42.00405819999998;0.0;0.0;0.0;52.00405819999998
1166;1466;10.0;54.81211615799996;0.0;0.0;0.0;64.81211615799995
1167;1221;2.0833333333333335;15.899452204999996;0.0;0.0;0.0;17.982785538333328
1167;1301;10.0;44.44376834499999;0.0;0.0;0.0;54.44376834499999
1167;1466;10.0;57.251826302999966;0.0;0.0;0.0;67.25182630299997
1169;1029;4.918032786885246;39.313650928999984;0.0;0.0;0.0;44.23168371588523
1170;1221;5.263157894736842;15.254158992999997;0.0;0.0;0.0;20.51731688773684
1170;1326;2.18978102189781;39.944345105999986;0.0;0.0;0.0;42.134126127897794
1172;1029;4.918032786885246;38.124328011999985;0.0;0.0;0.0;43.042360798885234
1173;1135;9.67741935483871;9.265753766999998;0.0;0.0;0.0;18.943173121838708
1173;1221;9.67741935483871;26.015364762999994;0.0;0.0;0.0;35.692784117838706
1174;1127;2.9126213592233006;7.83165548;0.0;0.0;0.0;10.7442768392233
1176;1221;2.0833333333333335;17.240611624999996;0.0;0.0;0.0;19.32394495833333
1176;1301;10.0;45.784927764999985;0.0;0.0;0.0;55.784927764999985
1176;1466;10.0;58.59298572299996;0.0;0.0;0.0;68.59298572299997
1177;1221;2.0833333333333335;12.281771045;0.0;0.0;0.0;14.365104378333333
1177;1301;10.0;40.826087184999984;0.0;0.0;0.0;50.826087184999984
1177;1466;10.0;53.63414514299998;0.0;0.0;0.0;63.63414514299998
1179;1221;1.3888888888888888;4.453243929999999;0.0;0.0;0.0;5.842132818888889
1179;1301;10.0;32.99756006999999;0.0;0.0;0.0;42.99756006999999
1179;1466;10.0;45.80561802799998;0.0;0.0;0.0;55.80561802799998
1180;1221;1.2396694214876032;10.767358773975204;0.0;0.0;0.0;12.007028195462807
1180;1301;10.0;39.16352104699998;0.0;0.0;0.0;49.16352104699998
1180;1466;10.0;51.97157900499997;0.0;0.0;0.0;61.97157900499997
1181;1221;1.3888888888888888;5.895104394999999;0.0;0.0;0.0;7.283993283888888
1181;1301;10.0;34.43942053499999;0.0;0.0;0.0;44.43942053499999
1181;1466;10.0;47.24747849299998;0.0;0.0;0.0;57.24747849299998
1182;1135;4.761904761904762;6.254660255999999;0.0;0.0;0.0;11.01656501790476
1182;1466;4.761904761904762;61.347809768999966;0.0;0.0;0.0;66.10971453090472
1184;1029;4.918032786885246;35.98135926199999;0.0;0.0;0.0;40.89939204888524
1184;1221;5.263157894736842;12.992326380999998;0.0;0.0;0.0;18.25548427573684
1184;1326;2.18978102189781;37.68251249399999;0.0;0.0;0.0;39.872293515897795
1185;1221;1.3888888888888888;7.091394538999999;0.0;0.0;0.0;8.480283427888887
1185;1301;10.0;35.635710678999985;0.0;0.0;0.0;45.635710678999985
1185;1466;10.0;48.44376863699997;0.0;0.0;0.0;58.44376863699997
1187;1326;2.479338842975207;51.543424645999984;0.0;0.0;0.0;54.022763488975194
1188;1221;1.3888888888888888;9.347983686;0.0;0.0;0.0;10.736872574888888
1188;1301;10.0;37.892299825999984;0.0;0.0;0.0;47.892299825999984
1188;1466;10.0;50.70035778399997;0.0;0.0;0.0;60.70035778399997
1190;1221;1.3574660633484161;17.16529270575565;0.0;0.0;0.0;18.522758769104065
1190;1301;10.0;47.01956544599998;0.0;0.0;0.0;57.01956544599998
1190;1466;10.0;59.82762340399997;0.0;0.0;0.0;69.82762340399998
1191;1127;2.9126213592233006;10.890184126999998;0.0;0.0;0.0;13.8028054862233
1192;1135;9.67741935483871;10.778460948999998;0.0;0.0;0.0;20.455880303838708
1192;1221;9.67741935483871;23.943399444999997;0.0;0.0;0.0;33.62081879983871
1195;1221;3.0612244897959187;13.575101644979592;0.0;0.0;0.0;16.63632613477551
1196;1029;4.918032786885246;32.85407112699999;0.0;0.0;0.0;37.77210391388524
1196;1221;5.263157894736842;9.865038246;0.0;0.0;0.0;15.12819614073684
1196;1326;1.8181818181818181;34.72441982245453;0.0;0.0;0.0;36.54260164063635
1196;1331;17.647058823529413;36.369627720999986;0.0;0.0;0.0;54.0166865445294
1197;1221;1.3888888888888888;2.662601626;0.0;0.0;0.0;4.051490514888888
1197;1301;10.0;31.37358443299999;0.0;0.0;0.0;41.37358443299999
1197;1466;10.0;44.181642390999976;0.0;0.0;0.0;54.181642390999976
1198;1221;9.67741935483871;27.713452194999995;0.0;0.0;0.0;37.39087154983871
1200;1221;9.67741935483871;33.10924514899999;0.0;0.0;0.0;42.7866645038387
1200;1326;12.0;62.45482682899998;0.0;0.0;0.0;74.45482682899998
1201;1029;4.918032786885246;31.130769496999992;0.0;0.0;0.0;36.04880228388524
1201;1221;5.263157894736842;8.141736616;0.0;0.0;0.0;13.404894510736842
1201;1326;1.8181818181818181;33.001118192454534;0.0;0.0;0.0;34.819300010636354
1201;1331;17.647058823529413;34.646326090999985;0.0;0.0;0.0;52.2933849145294
1202;1301;10.0;29.601962810999993;0.0;0.0;0.0;39.60196281099999
1202;1466;10.0;42.41002076899998;0.0;0.0;0.0;52.41002076899998
1203;1326;2.857142857142857;53.02611863099998;0.0;0.0;0.0;55.883261488142836
1206;1221;1.3888888888888888;1.593631436;0.0;0.0;0.0;2.9825203248888887
1207;1029;4.918032786885246;29.407987128999988;0.0;0.0;0.0;34.32601991588523
1207;1221;5.263157894736842;6.4189542479999995;0.0;0.0;0.0;11.682112142736841
1207;1326;1.8181818181818181;31.278335824454533;0.0;0.0;0.0;33.09651764263635
1207;1331;17.647058823529413;32.92354372299999;0.0;0.0;0.0;50.5706025465294
1208;1127;2.9126213592233006;12.34492157;0.0;0.0;0.0;15.257542929223302
1209;1326;2.857142857142857;54.14553150999999;0.0;0.0;0.0;57.002674367142845
1210;1135;4.761904761904762;20.210058028999995;0.0;0.0;0.0;24.971962790904758
1210;1221;5.263157894736842;8.448967968;0.0;0.0;0.0;13.71212586273684
1210;1326;1.327433628318584;38.98507430999998;0.0;0.0;0.0;40.31250793831856
1210;1423;6.8181818181818175;49.64184755599999;0.0;0.0;0.0;56.46002937418181
1210;1466;4.761904761904762;45.92148531199998;0.0;0.0;0.0;50.68339007390474
1211;1221;5.263157894736842;3.87124183;0.0;0.0;0.0;9.134399724736841
1213;1221;5.263157894736842;2.223529412;0.0;0.0;0.0;7.486687306736842
1214;1221;9.67741935483871;31.852246990999994;0.0;0.0;0.0;41.529666345838706
1214;1326;12.0;61.19782867099998;0.0;0.0;0.0;73.19782867099998
1215;1326;2.857142857142857;55.36920575299998;0.0;0.0;0.0;58.226348610142836
1216;1221;9.67741935483871;28.906348369999993;0.0;0.0;0.0;38.5837677248387
1217;1135;4.761904761904762;22.049023943999995;0.0;0.0;0.0;26.810928705904757
1217;1221;5.263157894736842;6.146609477999999;0.0;0.0;0.0;11.409767372736841
1217;1326;1.327433628318584;36.682715819999984;0.0;0.0;0.0;38.01014944831857
1217;1423;6.8181818181818175;47.339489065999985;0.0;0.0;0.0;54.157670884181805
1217;1466;4.761904761904762;43.619126821999984;0.0;0.0;0.0;48.38103158390474
1218;1127;2.9126213592233006;15.765467033999998;0.0;0.0;0.0;18.678088393223298
1219;1301;10.0;27.236539925999992;0.0;0.0;0.0;37.23653992599999
1219;1466;10.0;40.04459788399998;0.0;0.0;0.0;50.04459788399998
1220;1029;4.918032786885246;28.063790976999996;0.0;0.0;0.0;32.981823763885245
1220;1326;1.8181818181818181;29.934139672454535;0.0;0.0;0.0;31.75232149063635
1220;1331;17.647058823529413;31.579347570999992;0.0;0.0;0.0;49.226406394529405
1222;1127;2.9126213592233006;13.862387324;0.0;0.0;0.0;16.7750086832233
1226;1301;10.0;25.920122014999993;0.0;0.0;0.0;35.92012201499999
1226;1466;10.0;38.72817997299998;0.0;0.0;0.0;48.72817997299998
1227;1135;4.761904761904762;24.328879688999997;0.0;0.0;0.0;29.09078445090476
1227;1221;5.263157894736842;3.8107761450000006;0.0;0.0;0.0;9.073934039736843
1227;1326;1.327433628318584;34.34688248699999;0.0;0.0;0.0;35.674316115318575
1227;1423;6.8181818181818175;45.00365573299999;0.0;0.0;0.0;51.82183755118181
1227;1466;4.761904761904762;41.283293488999995;0.0;0.0;0.0;46.045198250904754
1232;1029;4.918032786885246;26.472295011999996;0.0;0.0;0.0;31.39032779888524
1232;1326;1.8181818181818181;28.342643707454535;0.0;0.0;0.0;30.16082552563635
1232;1331;17.647058823529413;29.987851605999992;0.0;0.0;0.0;47.634910429529405
1233;1326;2.857142857142857;56.63710347999997;0.0;0.0;0.0;59.494246337142826
1235;1221;9.67741935483871;30.43585656699999;0.0;0.0;0.0;40.1132759218387
1235;1326;2.857142857142857;59.781438246999976;0.0;0.0;0.0;62.63858110414283
1237;1127;5.882352941176471;17.093681319999998;0.0;0.0;0.0;22.97603426117647
1238;1029;1.7647058823529411;42.25054311299998;0.0;0.0;0.0;44.01524899535292
1239;1029;1.7647058823529411;43.42205826499997;0.0;0.0;0.0;45.18676414735291
1241;1326;2.857142857142857;58.78872991399997;0.0;0.0;0.0;61.64587277114283
1242;1326;2.857142857142857;57.63418445899998;0.0;0.0;0.0;60.491327316142836
1243;1326;3.75;61.59607999199997;0.0;0.0;0.0;65.34607999199997
1244;1326;3.75;60.735721735999974;0.0;0.0;0.0;64.48572173599997
1248;1301;10.0;24.24450012499999;0.0;0.0;0.0;34.24450012499999
1248;1466;10.0;37.05255808299998;0.0;0.0;0.0;47.05255808299998
1250;1127;2.9126213592233006;18.06887430660194;0.0;0.0;0.0;20.981495665825243
1251;1135;4.761904761904762;28.48208883299999;0.0;0.0;0.0;33.24399359490475
1251;1221;1.3888888888888888;4.561015905435184;0.0;0.0;0.0;5.949904794324073
1251;1326;1.327433628318584;30.17688954899999;0.0;0.0;0.0;31.504323177318575
1251;1423;6.8181818181818175;40.83366279499999;0.0;0.0;0.0;47.65184461318181
1251;1466;4.761904761904762;37.11330055099999;0.0;0.0;0.0;41.87520531290475
1252;1326;3.75;63.05232999199997;0.0;0.0;0.0;66.80232999199997
1254;1029;1.298701298701299;24.860860560999996;0.0;0.0;0.0;26.159561859701295
1254;1135;4.761904761904762;34.91523141399999;0.0;0.0;0.0;39.67713617590475
1254;1221;1.8181818181818181;11.000359384315152;0.0;0.0;0.0;12.81854120249697
1254;1326;1.8181818181818181;26.731209256454534;0.0;0.0;0.0;28.54939107463635
1254;1331;17.647058823529413;28.376417154999995;0.0;0.0;0.0;46.023475978529405
1254;1466;4.761904761904762;30.96924675199999;0.0;0.0;0.0;35.73115151390475
1255;1221;14.285714285714285;33.388822232999985;0.0;0.0;0.0;47.67453651871427
1255;1301;30.0;15.793455471999998;0.0;0.0;0.0;45.793455472
1255;1326;30.0;32.17474752899999;0.0;0.0;0.0;62.17474752899999
1256;1029;1.7647058823529411;40.99355708499997;0.0;0.0;0.0;42.75826296735291
1258;1423;6.8181818181818175;2.666666666;0.0;0.0;0.0;9.484848484181818
1259;1135;4.761904761904762;30.25487739799999;0.0;0.0;0.0;35.01678215990475
1259;1221;1.3888888888888888;6.333804470435185;0.0;0.0;0.0;7.722693359324074
1259;1326;1.327433628318584;27.63693716699999;0.0;0.0;0.0;28.964370795318573
1259;1423;6.8181818181818175;38.293710412999985;0.0;0.0;0.0;45.111892231181805
1259;1466;4.761904761904762;34.573348168999985;0.0;0.0;0.0;39.335252930904744
1261;1221;14.285714285714285;31.821094392999992;0.0;0.0;0.0;46.10680867871427
1261;1301;30.0;14.225727631999998;0.0;0.0;0.0;44.225727632
1261;1326;30.0;30.607019688999987;0.0;0.0;0.0;60.60701968899998
1263;1326;1.7543859649122806;37.33142350599999;0.0;0.0;0.0;39.085809470912274
1265;1326;3.75;64.37852046799996;0.0;0.0;0.0;68.12852046799996
1266;1135;4.761904761904762;54.13785628899998;0.0;0.0;0.0;58.899761050904736
1266;1221;14.285714285714285;30.196721632999992;0.0;0.0;0.0;44.48243591871427
1266;1466;4.761904761904762;12.391084591999997;0.0;0.0;0.0;17.152989353904758
1267;1326;1.7543859649122806;36.18209017299999;0.0;0.0;0.0;37.93647613791227
1269;1135;4.761904761904762;52.59430790199998;0.0;0.0;0.0;57.35621266390474
1269;1221;14.285714285714285;28.65317324599999;0.0;0.0;0.0;42.93888753171427
1269;1466;4.761904761904762;14.192650248999998;0.0;0.0;0.0;18.95455501090476
1270;1029;1.7647058823529411;36.52194092299998;0.0;0.0;0.0;38.28664680535292
1270;1135;4.761904761904762;46.57631177599999;0.0;0.0;0.0;51.33821653790475
1270;1221;1.8181818181818181;22.661439746315146;0.0;0.0;0.0;24.479621564496963
1270;1326;1.7543859649122806;32.030613255999995;0.0;0.0;0.0;33.784999220912276
1270;1466;4.761904761904762;18.900695056999997;0.0;0.0;0.0;23.66259981890476
1271;1423;6.8181818181818175;5.908447487999999;0.0;0.0;0.0;12.726629306181817
1273;1135;4.761904761904762;49.41534424799998;0.0;0.0;0.0;54.17724900990474
1273;1221;1.8181818181818181;25.500472218315146;0.0;0.0;0.0;27.318654036496962
1273;1326;1.7543859649122806;34.869645727999995;0.0;0.0;0.0;36.624031692912276
1273;1466;4.761904761904762;17.018301573999995;0.0;0.0;0.0;21.780206335904758
1275;1135;4.761904761904762;55.601834783999976;0.0;0.0;0.0;60.363739545904735
1275;1221;2.0833333333333335;35.49848088324998;0.0;0.0;0.0;37.58181421658332
1275;1301;30.0;12.391468371999999;0.0;0.0;0.0;42.391468372
1275;1326;30.0;28.772760428999987;0.0;0.0;0.0;58.77276042899999
1275;1466;4.761904761904762;11.067100852;0.0;0.0;0.0;15.829005613904762
1276;1135;4.761904761904762;50.949415428999984;0.0;0.0;0.0;55.71132019090474
1276;1221;1.8181818181818181;27.034543399315147;0.0;0.0;0.0;28.852725217496964
1276;1466;4.761904761904762;15.734417925999997;0.0;0.0;0.0;20.496322687904758
1277;1221;2.0833333333333335;28.95342712865277;0.0;0.0;0.0;31.036760461986102
1279;1135;4.761904761904762;56.70882007799998;0.0;0.0;0.0;61.47072483990474
1279;1221;2.0833333333333335;34.56402395424998;0.0;0.0;0.0;36.64735728758332
1279;1301;30.0;11.457011442999999;0.0;0.0;0.0;41.457011443
1279;1326;30.0;27.838303499999988;0.0;0.0;0.0;57.83830349999999
1279;1466;4.761904761904762;10.132643923;0.0;0.0;0.0;14.894548684904763
1280;1029;27.27272727272727;31.26757509099999;0.0;0.0;0.0;58.540302363727264
1280;1326;27.27272727272727;50.96443928999997;0.0;0.0;0.0;78.23716656272724
1282;1221;2.542372881355932;30.209445646999992;0.0;0.0;0.0;32.751818528355926
1283;1331;17.647058823529413;12.115629591999998;0.0;0.0;0.0;29.76268841552941
1285;1135;4.761904761904762;57.81437563399997;0.0;0.0;0.0;62.57628039590473
1285;1221;2.542372881355932;33.992798472999986;0.0;0.0;0.0;36.53517135435592
1285;1301;30.0;10.262074733999999;0.0;0.0;0.0;40.262074733999995
1285;1326;30.0;26.64336679099999;0.0;0.0;0.0;56.64336679099999
1285;1466;4.761904761904762;8.937707214;0.0;0.0;0.0;13.699611975904762
1287;1326;3.75;65.96542522999997;0.0;0.0;0.0;69.71542522999997
1288;1331;17.647058823529413;10.87130592;0.0;0.0;0.0;28.51836474352941
1289;1029;1.1450381679389314;13.855167973999999;0.0;0.0;0.0;15.00020614193893
1289;1135;9.67741935483871;46.93217435999998;0.0;0.0;0.0;56.609593714838695
1289;1221;5.882352941176471;18.131055738999997;0.0;0.0;0.0;24.013408680176468
1289;1301;10.0;11.269856980999998;0.0;0.0;0.0;21.269856980999997
1289;1326;0.6928406466512702;17.078306770450347;0.0;0.0;0.0;17.771147417101616
1289;1423;6.8181818181818175;25.069771236999994;0.0;0.0;0.0;31.88795305518181
1289;1466;10.0;24.077914938999996;0.0;0.0;0.0;34.077914938999996
1290;1331;17.647058823529413;13.99715133;0.0;0.0;0.0;31.644210153529414
1291;1331;17.647058823529413;15.312127175;0.0;0.0;0.0;32.95918599852941
1292;1221;2.542372881355932;31.59231601699999;0.0;0.0;0.0;34.134688898355925
1295;1135;4.761904761904762;58.910241266999975;0.0;0.0;0.0;63.672146028904734
1295;1221;2.542372881355932;32.76314934999999;0.0;0.0;0.0;35.30552223135592
1295;1301;30.0;9.032425610999999;0.0;0.0;0.0;39.032425611
1295;1326;30.0;25.41371766799999;0.0;0.0;0.0;55.41371766799999
1295;1466;4.761904761904762;7.708058091000001;0.0;0.0;0.0;12.469962852904763
1296;1029;27.27272727272727;34.036434738999986;0.0;0.0;0.0;61.30916201172725
1296;1326;27.27272727272727;53.733298937999976;0.0;0.0;0.0;81.00602621072724
1297;1301;7.5;1.214619883;0.0;0.0;0.0;8.714619883
1297;1326;30.0;15.001292056999997;0.0;0.0;0.0;45.001292057
1297;1466;10.0;14.022677840999998;0.0;0.0;0.0;24.022677840999997
1298;1301;7.5;2.873976608;0.0;0.0;0.0;10.373976608
1298;1326;30.0;13.726958724;0.0;0.0;0.0;43.726958724
1298;1466;10.0;15.682034565999999;0.0;0.0;0.0;25.682034566
1299;1331;17.647058823529413;8.502361112;0.0;0.0;0.0;26.149419935529416
1300;1029;1.1029411764705883;11.695505797507352;0.0;0.0;0.0;12.79844697397794
1300;1135;9.67741935483871;49.359027736999984;0.0;0.0;0.0;59.036447091838696
1300;1221;5.882352941176471;20.557909115999998;0.0;0.0;0.0;26.44026205717647
1300;1301;10.0;9.110944497999999;0.0;0.0;0.0;19.110944498
1300;1326;0.6928406466512702;14.919394287450345;0.0;0.0;0.0;15.612234934101615
1300;1423;6.8181818181818175;22.910858753999996;0.0;0.0;0.0;29.729040572181813
1300;1466;10.0;21.919002455999998;0.0;0.0;0.0;31.919002455999998
1301;1326;30.0;16.381292056999996;0.0;0.0;0.0;46.381292056999996
1301;1466;10.0;12.808057958;0.0;0.0;0.0;22.808057958
1302;1301;7.5;1.511140046;0.0;0.0;0.0;9.011140046
1302;1326;30.0;19.166477241999996;0.0;0.0;0.0;49.166477242
1302;1466;10.0;11.430580479999998;0.0;0.0;0.0;21.430580479999996
1303;1135;9.67741935483871;51.111474826999974;0.0;0.0;0.0;60.788894181838685
1303;1301;10.0;6.293652831;0.0;0.0;0.0;16.293652831
1303;1326;1.8181818181818181;11.434117454999999;0.0;0.0;0.0;13.252299273181817
1303;1466;10.0;19.101710788999995;0.0;0.0;0.0;29.101710788999995
1304;1301;7.5;2.497140046;0.0;0.0;0.0;9.997140046
1304;1326;30.0;20.152477241999993;0.0;0.0;0.0;50.15247724199999
1304;1466;10.0;10.125902116999999;0.0;0.0;0.0;20.125902117
1305;1029;1.1029411764705883;9.443916450507352;0.0;0.0;0.0;10.54685762697794
1305;1221;5.882352941176471;22.426078513999997;0.0;0.0;0.0;28.308431455176468
1305;1326;0.7228915662650602;12.696777791;0.0;0.0;0.0;13.419669357265061
1305;1423;6.8181818181818175;20.659269406999996;0.0;0.0;0.0;27.477451225181813
1306;1301;7.5;3.628473379;0.0;0.0;0.0;11.128473378999999
1306;1326;30.0;21.283810574999993;0.0;0.0;0.0;51.28381057499999
1306;1466;10.0;8.963329018;0.0;0.0;0.0;18.963329018
1307;1301;7.5;4.972473379;0.0;0.0;0.0;12.472473379
1307;1326;30.0;22.62781057499999;0.0;0.0;0.0;52.62781057499999
1307;1466;10.0;7.710989837;0.0;0.0;0.0;17.710989837
1308;1301;30.0;7.616888888;0.0;0.0;0.0;37.616888888
1308;1326;30.0;23.99818094499999;0.0;0.0;0.0;53.99818094499999
1308;1466;3.225806451612903;6.292521367999998;0.0;0.0;0.0;9.518327819612901
1309;1221;5.882352941176471;25.638359216;0.0;0.0;0.0;31.520712157176472
1310;1029;1.1029411764705883;7.3597611985073526;0.0;0.0;0.0;8.46270237497794
1310;1326;0.7228915662650602;10.612622538999998;0.0;0.0;0.0;11.335514105265059
1310;1423;6.8181818181818175;18.575114154999998;0.0;0.0;0.0;25.393295973181814
1314;1135;9.67741935483871;57.39704672599997;0.0;0.0;0.0;67.07446608083868
